class,mutant,test_index,result
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,0,-48.0
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,1,39.04761904761905
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,2,0.5333333333333333
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,3,74.25454545454545
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,4,47.45205479452055
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,5,0.8764044943820225
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,6,45.96774193548387
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,7,20.666666666666668
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,8,0.42857142857142855
PATH_MAXIMUM_AVERAGE_VALUE,ORIGINAL,9,69.1219512195122
